Data Venda,Id Loja,Id Produto,Id Cliente,Qtd. Vendida,Qtd. Devolvida,Preco Unitario
8/12/2022,741,1711,17417,1,0,70.13
8/12/2022,658,1711,17418,1,0,70.13
8/12/2022,903,1711,17419,1,0,70.13
8/12/2022,770,1711,17420,1,0,70.13
8/12/2022,795,1711,17421,1,0,70.13
8/12/2022,838,1711,17447,1,0,70.13
8/12/2022,690,1711,17507,1,0,70.13
8/12/2022,495,1711,17521,1,0,70.13
8/12/2022,807,1711,17522,1,0,70.13
8/12/2022,787,1711,17523,1,0,70.13
8/12/2022,812,1711,17524,1,0,70.13
8/12/2022,924,1867,9585,1,0,2652.00
8/12/2022,777,1867,9586,1,0,2652.00
8/12/2022,936,1867,9589,1,0,2652.00
8/12/2022,639,1867,9592,1,0,2652.00
8/12/2022,943,213,3987,1,0,299.90
8/12/2022,485,213,3988,1,0,299.90
8/12/2022,451,213,3989,1,0,299.90
8/12/2022,691,213,3990,1,0,299.90
8/12/2022,788,213,3991,1,0,299.90
8/12/2022,631,213,3992,1,0,299.90
8/12/2022,761,213,3993,1,0,299.90
8/12/2022,586,213,3994,1,0,299.90
8/12/2022,809,213,3995,1,0,299.90
8/12/2022,816,213,3996,1,0,299.90
8/12/2022,796,213,3997,1,0,299.90
8/12/2022,644,213,3998,1,0,299.90
8/12/2022,434,213,3999,1,0,299.90
8/12/2022,522,213,4000,1,0,299.90
8/12/2022,798,213,4001,1,0,299.90
8/12/2022,628,213,4002,1,0,299.90
8/12/2022,900,213,4003,1,0,299.90
8/12/2022,774,213,4004,1,0,299.90
8/12/2022,661,1847,9593,1,0,2652.90
8/12/2022,906,1847,9597,1,0,2652.90
8/12/2022,914,1847,9600,1,0,2652.90
8/12/2022,932,1847,9867,1,0,2652.90
8/12/2022,520,1663,10532,1,0,6.89
8/12/2022,523,1663,10536,1,0,6.89
8/12/2022,545,1663,10537,1,0,6.89
8/12/2022,645,1663,10538,1,0,6.89
8/12/2022,845,1663,10539,1,0,6.89
8/12/2022,639,1663,10540,1,0,6.89
8/12/2022,883,1663,10543,1,0,6.89
8/12/2022,772,1663,10544,1,0,6.89
8/12/2022,506,1663,10547,1,0,6.89
8/12/2022,933,1663,10550,1,0,6.89
8/12/2022,830,1663,10551,1,0,6.89
8/12/2022,603,1663,10667,1,0,6.89
8/12/2022,569,1663,10668,1,0,6.89
8/12/2022,676,1663,10669,1,0,6.89
8/12/2022,483,1663,10670,1,0,6.89
8/12/2022,576,1663,10682,1,0,6.89
8/12/2022,861,1663,10683,1,0,6.89
8/12/2022,689,1663,10684,1,0,6.89
8/12/2022,702,1663,10832,1,0,6.89
8/12/2022,611,1663,10833,1,0,6.89
8/12/2022,839,1663,10834,1,0,6.89
8/12/2022,659,1663,10835,1,0,6.89
8/12/2022,647,1663,10838,1,0,6.89
8/12/2022,468,1663,10839,1,0,6.89
8/12/2022,840,1663,10843,1,0,6.89
8/12/2022,743,1663,10845,1,0,6.89
8/12/2022,647,1663,10846,1,0,6.89
8/12/2022,510,1663,10850,1,0,6.89
8/12/2022,811,1663,10851,1,0,6.89
8/12/2022,838,1663,10852,1,0,6.89
8/12/2022,819,1663,10853,1,0,6.89
8/12/2022,860,1663,10854,1,0,6.89
8/12/2022,650,1663,10860,1,0,6.89
8/12/2022,644,1663,10861,1,0,6.89
8/12/2022,747,1663,10862,1,0,6.89
8/12/2022,609,1663,10863,1,0,6.89
8/12/2022,478,1663,10864,1,0,6.89
8/12/2022,779,1663,10865,1,0,6.89
8/12/2022,455,1663,10867,1,0,6.89
8/12/2022,723,1663,10868,1,0,6.89
8/12/2022,819,1663,10869,1,0,6.89
8/12/2022,453,1663,10870,1,0,6.89
8/12/2022,905,1663,11303,1,0,6.89
8/12/2022,602,1663,11308,1,0,6.89
8/12/2022,452,1663,11309,1,0,6.89
8/12/2022,781,462,10859,1,0,869.00
8/12/2022,903,462,10866,1,0,869.00
8/12/2022,870,462,10871,1,0,869.00
8/12/2022,920,462,11795,1,0,869.00
8/12/2022,612,462,11796,1,0,869.00
8/12/2022,552,462,11797,1,0,869.00
8/12/2022,442,462,11798,1,0,869.00
8/12/2022,841,462,11799,1,0,869.00
8/12/2022,471,462,11800,1,0,869.00
8/12/2022,441,1784,5297,1,0,43.00
8/12/2022,811,1784,5300,1,0,43.00
8/12/2022,679,1784,5301,1,0,43.00
8/12/2022,943,1784,5302,1,0,43.00
8/12/2022,821,1784,5303,1,0,43.00
8/12/2022,662,1784,5304,1,0,43.00
8/12/2022,883,1784,5305,1,0,43.00
8/12/2022,544,1784,5306,1,0,43.00
8/12/2022,641,1784,5307,1,0,43.00
8/12/2022,878,1784,5313,1,0,43.00
8/12/2022,824,1784,5314,1,0,43.00
8/12/2022,764,1784,5315,1,0,43.00
8/12/2022,703,1784,5316,1,0,43.00
8/12/2022,544,1784,5317,1,0,43.00
8/12/2022,894,1784,5318,1,0,43.00
8/12/2022,746,1784,5319,1,0,43.00
8/12/2022,885,1784,5320,1,0,43.00
8/12/2022,486,1784,5321,1,0,43.00
8/12/2022,660,1784,5322,1,0,43.00
8/12/2022,858,1784,5323,1,0,43.00
8/12/2022,666,1784,5324,1,0,43.00
8/12/2022,742,1784,5326,1,0,43.00
8/12/2022,624,1784,5327,1,0,43.00
8/12/2022,476,1784,5328,1,0,43.00
8/12/2022,813,1784,5329,1,0,43.00
8/12/2022,634,1784,5330,1,0,43.00
8/12/2022,917,1784,5331,1,0,43.00
8/12/2022,468,1784,5387,1,0,43.00
8/12/2022,505,1784,5388,1,0,43.00
8/12/2022,770,1784,5389,1,0,43.00
8/12/2022,845,1784,5390,1,0,43.00
8/12/2022,480,1784,5391,1,0,43.00
8/12/2022,611,1784,5392,1,0,43.00
8/12/2022,769,1784,5395,1,0,43.00
8/12/2022,816,1784,5396,1,0,43.00
8/12/2022,454,1784,5397,1,0,43.00
8/12/2022,856,213,4005,1,0,299.90
8/12/2022,595,213,4046,1,0,299.90
8/12/2022,888,213,4048,1,0,299.90
8/12/2022,600,213,4049,1,0,299.90
8/12/2022,692,213,4050,1,0,299.90
8/12/2022,586,213,4051,1,0,299.90
8/12/2022,600,213,4052,1,0,299.90
8/12/2022,888,213,4053,1,0,299.90
8/12/2022,948,213,4054,1,0,299.90
8/12/2022,830,213,4055,1,0,299.90
8/12/2022,916,213,4056,1,0,299.90
8/12/2022,444,213,4057,1,0,299.90
8/12/2022,435,213,4058,1,0,299.90
8/12/2022,544,213,4059,1,0,299.90
8/12/2022,735,213,4060,1,0,299.90
8/12/2022,700,213,4061,1,0,299.90
8/12/2022,475,213,4062,1,0,299.90
8/12/2022,521,213,4063,1,0,299.90
8/12/2022,668,1867,10506,1,0,2652.00
8/12/2022,685,1867,10507,1,0,2652.00
8/12/2022,717,1867,10508,1,0,2652.00
8/12/2022,669,1867,10509,1,0,2652.00
8/12/2022,754,1798,5398,1,0,43.00
8/12/2022,510,1798,5399,1,0,43.00
8/12/2022,505,1798,5400,1,0,43.00
8/12/2022,730,1798,5401,1,0,43.00
8/12/2022,650,1798,5402,1,0,43.00
8/12/2022,678,1798,5403,1,0,43.00
8/12/2022,658,1798,5404,1,0,43.00
8/12/2022,694,1798,5408,1,0,43.00
8/12/2022,584,1798,5409,1,0,43.00
8/12/2022,643,1798,5410,1,0,43.00
8/12/2022,577,1798,5411,1,0,43.00
8/12/2022,571,1798,5412,1,0,43.00
8/12/2022,750,1798,5413,1,0,43.00
8/12/2022,871,1798,5414,1,0,43.00
8/12/2022,720,1798,5415,1,0,43.00
8/12/2022,619,1798,5416,1,0,43.00
8/12/2022,736,1798,5417,1,0,43.00
8/12/2022,502,1798,5418,1,0,43.00
8/12/2022,679,1798,5419,1,0,43.00
8/12/2022,575,1798,5420,1,0,43.00
8/12/2022,469,1798,5421,1,0,43.00
8/12/2022,834,1798,5422,1,0,43.00
8/12/2022,624,1798,5423,1,0,43.00
8/12/2022,927,1798,5424,1,0,43.00
8/12/2022,784,1798,5429,1,0,43.00
8/12/2022,877,1798,5430,1,0,43.00
8/12/2022,531,1798,5431,1,0,43.00
8/12/2022,822,1798,5432,1,0,43.00
8/12/2022,759,1798,5433,1,0,43.00
8/12/2022,681,1798,5434,1,0,43.00
8/12/2022,732,1798,5437,1,0,43.00
8/12/2022,487,1798,5438,1,0,43.00
8/12/2022,871,1798,5439,1,0,43.00
8/12/2022,610,1798,5440,1,0,43.00
8/12/2022,648,1798,5441,1,0,43.00
8/12/2022,926,1798,5442,1,0,43.00
8/12/2022,513,1713,17203,1,0,70.13
8/12/2022,831,1713,17204,1,0,70.13
8/12/2022,642,1713,17205,1,0,70.13
8/12/2022,527,1713,17206,1,0,70.13
8/12/2022,867,1713,17207,1,0,70.13
8/12/2022,793,1713,17208,1,0,70.13
8/12/2022,937,1713,17209,1,0,70.13
8/12/2022,579,1713,17210,1,0,70.13
8/12/2022,510,1713,17211,1,0,70.13
8/12/2022,551,1713,17212,1,0,70.13
8/12/2022,685,1713,17213,1,0,70.13
8/12/2022,837,1713,17214,1,0,70.13
8/12/2022,702,1713,17215,1,0,70.13
8/12/2022,432,1713,17216,1,0,70.13
8/12/2022,892,1713,17217,1,0,70.13
8/12/2022,458,1713,17219,1,0,70.13
8/12/2022,812,1713,17220,1,0,70.13
8/12/2022,437,1713,17221,1,0,70.13
8/12/2022,851,1713,17304,1,0,70.13
8/12/2022,809,1713,17305,1,0,70.13
8/12/2022,926,1666,16355,1,0,16.89
8/12/2022,544,1666,16357,1,0,16.89
8/12/2022,801,1666,16363,1,0,16.89
8/12/2022,444,1666,16364,1,0,16.89
8/12/2022,924,1666,16370,1,0,16.89
8/12/2022,534,1666,16371,1,0,16.89
8/12/2022,496,1666,16372,1,0,16.89
8/12/2022,609,1666,16520,1,0,16.89
8/12/2022,867,1666,16521,1,0,16.89
8/12/2022,618,1666,16975,1,0,16.89
8/12/2022,610,1666,16983,1,0,16.89
8/12/2022,561,1666,16987,1,0,16.89
8/12/2022,467,1666,16988,1,0,16.89
8/12/2022,554,1666,17218,1,0,16.89
8/12/2022,558,1666,17873,1,0,16.89
8/12/2022,760,1666,17948,1,0,16.89
8/12/2022,873,1666,17949,1,0,16.89
8/12/2022,627,1666,17950,1,0,16.89
8/12/2022,627,1666,17958,1,0,16.89
8/12/2022,647,1666,17959,1,0,16.89
8/12/2022,875,1666,17960,1,0,16.89
8/12/2022,648,1666,17961,1,0,16.89
8/12/2022,952,1666,17964,1,0,16.89
8/12/2022,825,1666,18191,1,0,16.89
8/12/2022,851,1666,18192,1,0,16.89
8/12/2022,476,1666,18296,1,0,16.89
8/12/2022,766,1666,18297,1,0,16.89
8/12/2022,581,1666,18347,1,0,16.89
8/12/2022,621,1666,80,1,0,16.89
8/12/2022,756,1666,81,1,0,16.89
8/12/2022,572,1666,451,1,0,16.89
8/12/2022,940,1666,457,1,0,16.89
8/12/2022,478,1666,463,1,0,16.89
8/12/2022,949,1666,464,1,0,16.89
8/12/2022,617,1666,467,1,0,16.89
8/12/2022,709,1666,468,1,0,16.89
8/12/2022,807,1666,760,1,0,16.89
8/12/2022,487,1666,904,1,0,16.89
8/12/2022,439,1666,905,1,0,16.89
8/12/2022,487,1666,906,1,0,16.89
8/12/2022,697,1666,969,1,0,16.89
8/12/2022,475,1666,970,1,0,16.89
8/12/2022,946,1666,977,1,0,16.89
8/12/2022,682,1666,978,1,0,16.89
8/12/2022,648,1666,995,1,0,16.89
8/12/2022,809,1666,1354,1,0,16.89
8/12/2022,520,1666,1355,1,0,16.89
8/12/2022,665,1666,1356,1,0,16.89
8/12/2022,648,1666,1360,1,0,16.89
8/12/2022,720,1666,1361,1,0,16.89
8/12/2022,830,1728,17306,1,0,79.80
8/12/2022,492,1728,17307,1,0,79.80
8/12/2022,703,1728,17308,1,0,79.80
8/12/2022,536,1728,17309,1,0,79.80
8/12/2022,647,1728,17310,1,0,79.80
8/12/2022,651,1728,17311,1,0,79.80
8/12/2022,579,1728,17312,1,0,79.80
8/12/2022,701,1728,17313,1,0,79.80
8/12/2022,695,1728,17314,1,0,79.80
8/12/2022,934,1728,17315,1,0,79.80
8/12/2022,804,1728,17316,1,0,79.80
8/12/2022,780,1728,17317,1,0,79.80
8/12/2022,467,1728,17318,1,0,79.80
8/12/2022,498,1728,17319,1,0,79.80
8/12/2022,909,1728,17320,1,0,79.80
8/12/2022,601,1728,17321,1,0,79.80
8/12/2022,641,1728,17322,1,0,79.80
8/12/2022,471,1728,17323,1,0,79.80
8/12/2022,793,1728,17324,1,0,79.80
8/12/2022,836,1728,17325,1,0,79.80
8/12/2022,516,1766,17326,1,0,54.00
8/12/2022,695,1766,17327,1,0,54.00
8/12/2022,680,1766,17328,1,0,54.00
8/12/2022,461,1766,17329,1,0,54.00
8/12/2022,502,1766,17349,1,0,54.00
8/12/2022,628,1766,17350,1,0,54.00
8/12/2022,897,1766,17351,1,0,54.00
8/12/2022,625,1766,17352,1,0,54.00
8/12/2022,569,1766,17353,1,0,54.00
8/12/2022,713,1766,17354,1,0,54.00
8/12/2022,723,1766,17534,1,0,54.00
8/12/2022,454,1766,17535,1,0,54.00
8/12/2022,949,1766,17536,1,0,54.00
8/12/2022,600,1766,17537,1,0,54.00
8/12/2022,788,1766,17538,1,0,54.00
8/12/2022,696,1766,17715,1,0,54.00
8/12/2022,678,1766,17716,1,0,54.00
8/12/2022,601,1766,17717,1,0,54.00
8/12/2022,815,1766,17718,1,0,54.00
8/12/2022,736,1766,17719,1,0,54.00
8/12/2022,848,1713,17720,1,0,70.13
8/12/2022,582,1713,17721,1,0,70.13
8/12/2022,780,1713,17722,1,0,70.13
8/12/2022,458,1713,17923,1,0,70.13
8/12/2022,926,1713,17924,1,0,70.13
8/12/2022,924,1713,17925,1,0,70.13
8/12/2022,463,1713,17926,1,0,70.13
8/12/2022,925,1713,17927,1,0,70.13
8/12/2022,621,1713,17928,1,0,70.13
8/12/2022,557,1713,17929,1,0,70.13
8/12/2022,448,1713,17930,1,0,70.13
8/12/2022,588,1713,17931,1,0,70.13
8/12/2022,479,1713,17932,1,0,70.13
8/12/2022,443,1713,17933,1,0,70.13
8/12/2022,774,1713,17934,1,0,70.13
8/12/2022,839,1713,17935,1,0,70.13
8/12/2022,581,1713,17936,1,0,70.13
8/12/2022,926,1713,17937,1,0,70.13
8/12/2022,699,1713,17938,1,0,70.13
8/12/2022,509,1713,17939,1,0,70.13
8/13/2022,549,1719,17940,1,0,70.13
8/13/2022,797,1719,17941,1,0,70.13
8/13/2022,931,1719,17942,1,0,70.13
8/13/2022,538,1719,17943,1,0,70.13
8/13/2022,681,1719,17944,1,0,70.13
8/13/2022,523,1719,17945,1,0,70.13
8/13/2022,850,1719,17946,1,0,70.13
8/13/2022,602,1719,17947,1,0,70.13
8/13/2022,846,1719,17951,1,0,70.13
8/13/2022,539,1719,17952,1,0,70.13
8/13/2022,612,1719,17953,1,0,70.13
8/13/2022,803,1719,17954,1,0,70.13
8/13/2022,511,1719,17955,1,0,70.13
8/13/2022,767,1719,17956,1,0,70.13
8/13/2022,839,1719,17957,1,0,70.13
8/13/2022,527,1719,17962,1,0,70.13
8/13/2022,790,1719,17963,1,0,70.13
8/13/2022,934,1719,18067,1,0,70.13
8/13/2022,645,1719,18068,1,0,70.13
8/13/2022,899,1719,18097,1,0,70.13
8/13/2022,552,1765,9629,1,0,598.80
8/13/2022,760,1765,9630,1,0,598.80
8/13/2022,507,1765,9631,1,0,598.80
8/13/2022,791,1765,9632,1,0,598.80
8/13/2022,596,1765,10206,1,0,598.80
8/13/2022,512,1765,10406,1,0,598.80
8/13/2022,869,1765,10407,1,0,598.80
8/13/2022,511,1765,10408,1,0,598.80
8/13/2022,944,1765,10409,1,0,598.80
8/13/2022,629,1765,10410,1,0,598.80
8/13/2022,437,1682,15766,1,0,8.99
8/13/2022,442,1682,15767,1,0,8.99
8/13/2022,882,1682,15768,1,0,8.99
8/13/2022,474,1682,15769,1,0,8.99
8/13/2022,542,1682,15770,1,0,8.99
8/13/2022,755,1682,15771,1,0,8.99
8/13/2022,657,1682,15772,1,0,8.99
8/13/2022,708,1682,15773,1,0,8.99
8/13/2022,486,1682,15774,1,0,8.99
8/13/2022,691,1682,15775,1,0,8.99
8/13/2022,441,1682,15786,1,0,8.99
8/13/2022,643,1682,15796,1,0,8.99
8/13/2022,438,1682,15797,1,0,8.99
8/13/2022,506,1682,15798,1,0,8.99
8/13/2022,717,1682,15968,1,0,8.99
8/13/2022,791,1682,15969,1,0,8.99
8/13/2022,789,1682,16145,1,0,8.99
8/13/2022,740,1682,16146,1,0,8.99
8/13/2022,513,1682,16147,1,0,8.99
8/13/2022,511,1682,16148,1,0,8.99
8/13/2022,724,1682,16149,1,0,8.99
8/13/2022,572,1682,16150,1,0,8.99
8/13/2022,804,1682,16151,1,0,8.99
8/13/2022,570,1682,16339,1,0,8.99
8/13/2022,616,1682,16340,1,0,8.99
8/13/2022,715,1682,16341,1,0,8.99
8/13/2022,742,1682,16342,1,0,8.99
8/13/2022,604,1682,16343,1,0,8.99
8/13/2022,938,1682,16344,1,0,8.99
8/13/2022,946,1682,16345,1,0,8.99
8/13/2022,756,1682,16346,1,0,8.99
8/13/2022,858,1682,16347,1,0,8.99
8/13/2022,525,1682,16348,1,0,8.99
8/13/2022,608,1682,16349,1,0,8.99
8/13/2022,828,1682,16350,1,0,8.99
8/13/2022,876,1682,16351,1,0,8.99
8/13/2022,736,1682,16356,1,0,8.99
8/13/2022,520,1682,16358,1,0,8.99
8/13/2022,868,1682,16359,1,0,8.99
8/13/2022,787,1682,16360,1,0,8.99
8/13/2022,642,1682,16361,1,0,8.99
8/13/2022,576,1682,16362,1,0,8.99
8/13/2022,867,1682,16365,1,0,8.99
8/13/2022,775,1682,16366,1,0,8.99
8/13/2022,743,1682,16367,1,0,8.99
8/13/2022,637,1682,16368,1,0,8.99
8/13/2022,915,1682,16369,1,0,8.99
8/13/2022,859,1682,16495,1,0,8.99
8/13/2022,902,1682,16496,1,0,8.99
8/13/2022,857,1682,16497,1,0,8.99
8/13/2022,461,1694,16498,1,0,8.88
8/13/2022,523,1694,16499,1,0,8.88
8/13/2022,620,1694,16500,1,0,8.88
8/13/2022,857,1694,16501,1,0,8.88
8/13/2022,460,1694,16502,1,0,8.88
8/13/2022,889,1694,16512,1,0,8.88
8/13/2022,525,1694,16513,1,0,8.88
8/13/2022,670,1694,16514,1,0,8.88
8/13/2022,904,1694,16515,1,0,8.88
8/13/2022,750,1694,16516,1,0,8.88
8/13/2022,905,1694,16517,1,0,8.88
8/13/2022,741,1694,16518,1,0,8.88
8/13/2022,837,1694,16519,1,0,8.88
8/13/2022,910,1694,16581,1,0,8.88
8/13/2022,716,1694,16582,1,0,8.88
8/13/2022,740,1694,16583,1,0,8.88
8/13/2022,843,1694,16584,1,0,8.88
8/13/2022,808,1694,16585,1,0,8.88
8/13/2022,581,1694,16586,1,0,8.88
8/13/2022,722,1694,16587,1,0,8.88
8/13/2022,541,1694,16588,1,0,8.88
8/13/2022,596,1694,16589,1,0,8.88
8/13/2022,858,1694,16590,1,0,8.88
8/13/2022,634,1694,16591,1,0,8.88
8/13/2022,762,1694,16592,1,0,8.88
8/13/2022,454,1694,16593,1,0,8.88
8/13/2022,739,1694,16594,1,0,8.88
8/13/2022,616,1694,16595,1,0,8.88
8/13/2022,442,1694,16596,1,0,8.88
8/13/2022,486,1694,16597,1,0,8.88
8/13/2022,750,1694,16598,1,0,8.88
8/13/2022,666,1694,16599,1,0,8.88
8/13/2022,439,1694,16600,1,0,8.88
8/13/2022,859,1694,16686,1,0,8.88
8/13/2022,947,1694,16687,1,0,8.88
8/13/2022,542,1694,16688,1,0,8.88
8/13/2022,889,1694,16689,1,0,8.88
8/13/2022,697,1694,16690,1,0,8.88
8/13/2022,933,1694,16691,1,0,8.88
8/13/2022,521,1694,16692,1,0,8.88
8/13/2022,530,1694,16693,1,0,8.88
8/13/2022,672,1694,16694,1,0,8.88
8/13/2022,850,1694,16695,1,0,8.88
8/13/2022,711,1694,16696,1,0,8.88
8/13/2022,432,1694,16697,1,0,8.88
8/13/2022,828,1694,16698,1,0,8.88
8/13/2022,680,1694,16699,1,0,8.88
8/13/2022,579,1694,16700,1,0,8.88
8/13/2022,783,1694,16701,1,0,8.88
8/13/2022,840,1694,16702,1,0,8.88
8/13/2022,595,1694,16703,1,1,8.88
8/13/2022,749,1694,16704,1,0,8.88
8/13/2022,696,1694,16705,1,0,8.88
8/13/2022,782,1694,16706,1,0,8.88
8/13/2022,440,1694,16707,1,0,8.88
8/13/2022,643,1694,16708,1,0,8.88
8/13/2022,758,1694,16709,1,0,8.88
8/13/2022,621,1694,16710,1,0,8.88
8/13/2022,607,1694,16711,1,0,8.88
8/13/2022,758,1694,16712,1,0,8.88
8/13/2022,509,1694,16713,1,0,8.88
8/13/2022,568,1694,16714,1,0,8.88
8/13/2022,852,1694,16715,1,0,8.88
8/13/2022,680,1694,16716,1,0,8.88
8/13/2022,434,1694,16717,1,0,8.88
8/13/2022,741,1694,16718,1,0,8.88
8/13/2022,862,1694,16719,1,0,8.88
8/13/2022,476,1694,16720,1,0,8.88
8/13/2022,822,1694,16721,1,0,8.88
8/13/2022,929,1694,16722,1,0,8.88
8/13/2022,579,1694,16723,1,0,8.88
8/13/2022,945,1694,16724,1,0,8.88
8/13/2022,834,1694,16734,1,0,8.88
8/13/2022,492,1694,16744,1,0,8.88
8/13/2022,933,1694,16745,1,0,8.88
8/13/2022,895,1694,16746,1,0,8.88
8/13/2022,921,1694,16747,1,0,8.88
8/13/2022,619,1694,16911,1,0,8.88
8/13/2022,713,1694,16969,1,0,8.88
8/13/2022,934,1694,16970,1,0,8.88
8/13/2022,509,1694,16971,1,0,8.88
8/13/2022,665,1694,16972,1,0,8.88
8/13/2022,932,1694,16973,1,0,8.88
8/13/2022,865,1694,16974,1,0,8.88
8/13/2022,818,1694,16976,1,0,8.88
8/13/2022,781,1694,16977,1,0,8.88
8/13/2022,590,1694,16978,1,0,8.88
8/13/2022,458,1694,16979,1,0,8.88
8/13/2022,858,1694,16980,1,0,8.88
8/13/2022,430,1694,16981,1,0,8.88
8/13/2022,448,1694,16982,1,0,8.88
8/13/2022,912,1694,16984,1,0,8.88
8/13/2022,494,1694,16985,1,0,8.88
8/13/2022,882,1694,16986,1,0,8.88
8/13/2022,500,1694,17115,1,0,8.88
8/13/2022,830,1694,17116,1,0,8.88
8/13/2022,581,1694,17117,1,0,8.88
8/13/2022,649,1694,17118,1,0,8.88
8/13/2022,914,1694,17119,1,0,8.88
8/13/2022,848,1694,17120,1,0,8.88
8/13/2022,616,1694,17121,1,0,8.88
8/13/2022,494,1694,17133,1,1,8.88
8/13/2022,521,1688,11310,1,0,8.88
8/13/2022,657,1688,11313,1,0,8.88
8/13/2022,524,1688,11314,1,0,8.88
8/13/2022,532,1688,11322,1,0,8.88
8/13/2022,940,1688,11324,1,0,8.88
8/13/2022,571,1688,11325,1,0,8.88
8/13/2022,442,1688,11326,1,0,8.88
8/13/2022,931,1688,11431,1,0,8.88
8/13/2022,835,1688,11438,1,0,8.88
8/13/2022,430,1688,11445,1,0,8.88
8/13/2022,834,1688,11446,1,0,8.88
8/13/2022,582,1688,11447,1,0,8.88
8/13/2022,887,1688,11448,1,0,8.88
8/13/2022,470,1688,11449,1,0,8.88
8/13/2022,487,1688,11450,1,0,8.88
8/13/2022,521,1688,11451,1,0,8.88
8/13/2022,775,1688,11452,1,0,8.88
8/13/2022,867,1688,11453,1,0,8.88
8/13/2022,574,1688,11465,1,0,8.88
8/13/2022,914,1688,11466,1,0,8.88
8/13/2022,446,1688,11501,1,0,8.88
8/13/2022,782,1688,11502,1,0,8.88
8/13/2022,727,1688,11503,1,0,8.88
8/13/2022,764,1688,11504,1,0,8.88
8/13/2022,665,1688,11505,1,0,8.88
8/13/2022,613,1688,11509,1,0,8.88
8/13/2022,551,1688,11510,1,0,8.88
8/13/2022,916,1688,11511,1,0,8.88
8/13/2022,511,1688,11520,1,0,8.88
8/13/2022,895,1688,11521,1,0,8.88
8/13/2022,887,1688,11524,1,0,8.88
8/13/2022,863,1688,11525,1,0,8.88
8/13/2022,823,1688,11536,1,0,8.88
8/13/2022,561,1688,11537,1,0,8.88
8/13/2022,451,1688,11596,1,0,8.88
8/13/2022,846,1688,11600,1,0,8.88
8/13/2022,612,1688,11612,1,0,8.88
8/13/2022,563,1688,11617,1,0,8.88
8/13/2022,608,1688,11618,1,0,8.88
8/13/2022,816,1688,11619,1,0,8.88
8/13/2022,699,1688,11620,1,0,8.88
8/13/2022,695,1688,11621,1,0,8.88
8/13/2022,472,1688,11622,1,0,8.88
8/13/2022,889,1688,11630,1,0,8.88
8/13/2022,824,1688,11633,1,0,8.88
8/13/2022,431,1752,17525,1,0,89.00
8/13/2022,899,1752,17550,1,0,89.00
8/13/2022,893,1752,17554,1,0,89.00
8/13/2022,785,1752,17555,1,0,89.00
8/13/2022,560,1752,17556,1,0,89.00
8/13/2022,783,1752,17557,1,0,89.00
8/13/2022,862,1752,17558,1,0,89.00
8/13/2022,916,1752,17563,1,0,89.00
8/13/2022,817,1752,17564,1,0,89.00
8/13/2022,542,1752,17565,1,0,89.00
8/13/2022,644,1752,17569,1,0,89.00
8/13/2022,861,1752,17570,1,0,89.00
8/13/2022,487,1752,17571,1,0,89.00
8/13/2022,584,1752,17696,1,0,89.00
8/13/2022,791,1752,17697,1,0,89.00
8/13/2022,567,1752,17698,1,0,89.00
8/13/2022,500,1752,17701,1,0,89.00
8/13/2022,499,1752,17702,1,0,89.00
8/13/2022,481,1792,5443,1,0,43.00
8/13/2022,904,1792,5444,1,0,43.00
8/13/2022,920,1792,5446,1,0,43.00
8/13/2022,724,1792,5447,1,0,43.00
8/13/2022,725,1792,5450,1,0,43.00
8/13/2022,525,1792,5451,1,0,43.00
8/13/2022,762,1792,5452,1,0,43.00
8/13/2022,778,1792,5453,1,0,43.00
8/13/2022,517,1792,5454,1,0,43.00
8/13/2022,633,1792,5455,1,0,43.00
8/13/2022,832,1792,5456,1,0,43.00
8/13/2022,865,1792,5457,1,0,43.00
8/13/2022,652,1792,5458,1,0,43.00
8/13/2022,610,1792,5459,1,0,43.00
8/13/2022,482,1792,5460,1,0,43.00
8/13/2022,891,1792,5461,1,0,43.00
8/13/2022,716,1792,5462,1,0,43.00
8/13/2022,886,1792,5463,1,0,43.00
8/13/2022,617,1792,5464,1,0,43.00
8/13/2022,684,1792,5465,1,0,43.00
8/13/2022,580,1792,5466,1,0,43.00
8/13/2022,531,1792,5467,1,0,43.00
8/13/2022,616,1792,5468,1,0,43.00
8/13/2022,864,1792,5469,1,0,43.00
8/13/2022,604,1792,5470,1,0,43.00
8/13/2022,884,1792,5472,1,0,43.00
8/13/2022,513,1792,5473,1,0,43.00
8/13/2022,920,1792,5474,1,0,43.00
8/13/2022,765,1792,5475,1,0,43.00
8/13/2022,795,1792,5476,1,0,43.00
8/13/2022,532,1792,5477,1,0,43.00
8/13/2022,810,1792,5508,1,0,43.00
8/13/2022,860,1792,5509,1,0,43.00
8/13/2022,779,1792,5510,1,0,43.00
8/13/2022,471,1792,5511,1,0,43.00
8/13/2022,790,1792,5512,1,0,43.00
8/13/2022,434,1856,14453,1,0,999.90
8/13/2022,652,1856,14454,1,0,999.90
8/13/2022,839,1856,14455,1,0,999.90
8/13/2022,646,1856,14456,1,0,999.90
8/13/2022,916,1856,14457,1,0,999.90
8/13/2022,561,1856,14458,1,0,999.90
8/13/2022,764,1856,14459,1,0,999.90
8/13/2022,510,1856,14460,1,0,999.90
8/13/2022,888,1856,14461,1,0,999.90
8/13/2022,950,1818,5514,1,0,32.00
8/13/2022,508,1818,5531,1,0,32.00
8/13/2022,817,1818,5532,1,0,32.00
